timestamp,user_id,session_id,clip_id,trial_index,phase,hr,eda,sensor_elapsed_ms,source,raw_line
2026-06-01T00:43:19.106,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7857,2437735.0,raspberry_pi_seeed_gsr,"2437735,0.7857"
2026-06-01T00:43:19.128,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7913,2437756.0,raspberry_pi_seeed_gsr,"2437756,0.7913"
2026-06-01T00:43:19.148,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7994,2437777.0,raspberry_pi_seeed_gsr,"2437777,0.7994"
2026-06-01T00:43:19.195,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7817,2437798.0,raspberry_pi_seeed_gsr,"2437798,0.7817"
2026-06-01T00:43:19.196,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7825,2437819.0,raspberry_pi_seeed_gsr,"2437819,0.7825"
2026-06-01T00:43:19.211,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7929,2437840.0,raspberry_pi_seeed_gsr,"2437840,0.7929"
2026-06-01T00:43:19.232,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7929,2437861.0,raspberry_pi_seeed_gsr,"2437861,0.7929"
2026-06-01T00:43:19.253,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7865,2437882.0,raspberry_pi_seeed_gsr,"2437882,0.7865"
2026-06-01T00:43:19.274,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7841,2437903.0,raspberry_pi_seeed_gsr,"2437903,0.7841"
2026-06-01T00:43:19.295,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8018,2437924.0,raspberry_pi_seeed_gsr,"2437924,0.8018"
2026-06-01T00:43:19.316,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7994,2437945.0,raspberry_pi_seeed_gsr,"2437945,0.7994"
2026-06-01T00:43:19.337,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7986,2437966.0,raspberry_pi_seeed_gsr,"2437966,0.7986"
2026-06-01T00:43:19.358,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7615,2437987.0,raspberry_pi_seeed_gsr,"2437987,0.7615"
2026-06-01T00:43:19.379,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8074,2438008.0,raspberry_pi_seeed_gsr,"2438008,0.8074"
2026-06-01T00:43:19.400,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7978,2438029.0,raspberry_pi_seeed_gsr,"2438029,0.7978"
2026-06-01T00:43:19.449,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7881,2438050.0,raspberry_pi_seeed_gsr,"2438050,0.7881"
2026-06-01T00:43:19.450,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7921,2438071.0,raspberry_pi_seeed_gsr,"2438071,0.7921"
2026-06-01T00:43:19.463,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8058,2438092.0,raspberry_pi_seeed_gsr,"2438092,0.8058"
2026-06-01T00:43:19.484,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8018,2438113.0,raspberry_pi_seeed_gsr,"2438113,0.8018"
2026-06-01T00:43:19.505,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7889,2438134.0,raspberry_pi_seeed_gsr,"2438134,0.7889"
2026-06-01T00:43:19.526,hardware_check,self_20260601_004314,clip_001,1,rest,,0.801,2438155.0,raspberry_pi_seeed_gsr,"2438155,0.8010"
2026-06-01T00:43:19.547,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8171,2438176.0,raspberry_pi_seeed_gsr,"2438176,0.8171"
2026-06-01T00:43:19.568,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7929,2438197.0,raspberry_pi_seeed_gsr,"2438197,0.7929"
2026-06-01T00:43:19.589,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7905,2438218.0,raspberry_pi_seeed_gsr,"2438218,0.7905"
2026-06-01T00:43:19.611,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8058,2438239.0,raspberry_pi_seeed_gsr,"2438239,0.8058"
2026-06-01T00:43:19.633,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8123,2438260.0,raspberry_pi_seeed_gsr,"2438260,0.8123"
2026-06-01T00:43:19.652,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7978,2438281.0,raspberry_pi_seeed_gsr,"2438281,0.7978"
2026-06-01T00:43:19.694,hardware_check,self_20260601_004314,clip_001,1,rest,,0.797,2438302.0,raspberry_pi_seeed_gsr,"2438302,0.7970"
2026-06-01T00:43:19.695,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8155,2438323.0,raspberry_pi_seeed_gsr,"2438323,0.8155"
2026-06-01T00:43:19.715,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8074,2438344.0,raspberry_pi_seeed_gsr,"2438344,0.8074"
2026-06-01T00:43:19.736,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7889,2438365.0,raspberry_pi_seeed_gsr,"2438365,0.7889"
2026-06-01T00:43:19.757,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8292,2438386.0,raspberry_pi_seeed_gsr,"2438386,0.8292"
2026-06-01T00:43:19.778,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8139,2438407.0,raspberry_pi_seeed_gsr,"2438407,0.8139"
2026-06-01T00:43:19.799,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8066,2438428.0,raspberry_pi_seeed_gsr,"2438428,0.8066"
2026-06-01T00:43:19.820,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7945,2438449.0,raspberry_pi_seeed_gsr,"2438449,0.7945"
2026-06-01T00:43:19.841,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8042,2438470.0,raspberry_pi_seeed_gsr,"2438470,0.8042"
2026-06-01T00:43:19.862,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8123,2438491.0,raspberry_pi_seeed_gsr,"2438491,0.8123"
2026-06-01T00:43:19.883,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8179,2438512.0,raspberry_pi_seeed_gsr,"2438512,0.8179"
2026-06-01T00:43:19.904,hardware_check,self_20260601_004314,clip_001,1,rest,,0.797,2438533.0,raspberry_pi_seeed_gsr,"2438533,0.7970"
2026-06-01T00:43:19.925,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8074,2438554.0,raspberry_pi_seeed_gsr,"2438554,0.8074"
2026-06-01T00:43:19.966,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8187,2438575.0,raspberry_pi_seeed_gsr,"2438575,0.8187"
2026-06-01T00:43:19.967,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8074,2438596.0,raspberry_pi_seeed_gsr,"2438596,0.8074"
2026-06-01T00:43:19.988,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8042,2438617.0,raspberry_pi_seeed_gsr,"2438617,0.8042"
2026-06-01T00:43:20.009,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8018,2438638.0,raspberry_pi_seeed_gsr,"2438638,0.8018"
2026-06-01T00:43:20.030,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8018,2438659.0,raspberry_pi_seeed_gsr,"2438659,0.8018"
2026-06-01T00:43:20.051,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8107,2438680.0,raspberry_pi_seeed_gsr,"2438680,0.8107"
2026-06-01T00:43:20.072,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7994,2438701.0,raspberry_pi_seeed_gsr,"2438701,0.7994"
2026-06-01T00:43:20.093,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8244,2438722.0,raspberry_pi_seeed_gsr,"2438722,0.8244"
2026-06-01T00:43:20.114,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8195,2438743.0,raspberry_pi_seeed_gsr,"2438743,0.8195"
2026-06-01T00:43:20.135,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8107,2438764.0,raspberry_pi_seeed_gsr,"2438764,0.8107"
2026-06-01T00:43:20.156,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8042,2438785.0,raspberry_pi_seeed_gsr,"2438785,0.8042"
2026-06-01T00:43:20.177,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8058,2438806.0,raspberry_pi_seeed_gsr,"2438806,0.8058"
2026-06-01T00:43:20.216,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8187,2438827.0,raspberry_pi_seeed_gsr,"2438827,0.8187"
2026-06-01T00:43:20.219,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8066,2438848.0,raspberry_pi_seeed_gsr,"2438848,0.8066"
2026-06-01T00:43:20.240,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8163,2438869.0,raspberry_pi_seeed_gsr,"2438869,0.8163"
2026-06-01T00:43:20.261,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8163,2438890.0,raspberry_pi_seeed_gsr,"2438890,0.8163"
2026-06-01T00:43:20.282,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8203,2438911.0,raspberry_pi_seeed_gsr,"2438911,0.8203"
2026-06-01T00:43:20.303,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8018,2438932.0,raspberry_pi_seeed_gsr,"2438932,0.8018"
2026-06-01T00:43:20.324,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8123,2438953.0,raspberry_pi_seeed_gsr,"2438953,0.8123"
2026-06-01T00:43:20.345,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8268,2438974.0,raspberry_pi_seeed_gsr,"2438974,0.8268"
2026-06-01T00:43:20.366,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8462,2438995.0,raspberry_pi_seeed_gsr,"2438995,0.8462"
2026-06-01T00:43:20.387,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8026,2439016.0,raspberry_pi_seeed_gsr,"2439016,0.8026"
2026-06-01T00:43:20.408,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8163,2439037.0,raspberry_pi_seeed_gsr,"2439037,0.8163"
2026-06-01T00:43:20.429,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8203,2439058.0,raspberry_pi_seeed_gsr,"2439058,0.8203"
2026-06-01T00:43:20.470,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8227,2439079.0,raspberry_pi_seeed_gsr,"2439079,0.8227"
2026-06-01T00:43:20.471,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8099,2439100.0,raspberry_pi_seeed_gsr,"2439100,0.8099"
2026-06-01T00:43:20.492,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8123,2439121.0,raspberry_pi_seeed_gsr,"2439121,0.8123"
2026-06-01T00:43:20.513,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8227,2439142.0,raspberry_pi_seeed_gsr,"2439142,0.8227"
2026-06-01T00:43:20.534,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8131,2439163.0,raspberry_pi_seeed_gsr,"2439163,0.8131"
2026-06-01T00:43:20.555,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7954,2439184.0,raspberry_pi_seeed_gsr,"2439184,0.7954"
2026-06-01T00:43:20.576,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8131,2439205.0,raspberry_pi_seeed_gsr,"2439205,0.8131"
2026-06-01T00:43:20.597,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8211,2439226.0,raspberry_pi_seeed_gsr,"2439226,0.8211"
2026-06-01T00:43:20.619,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8082,2439247.0,raspberry_pi_seeed_gsr,"2439247,0.8082"
2026-06-01T00:43:20.639,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7994,2439268.0,raspberry_pi_seeed_gsr,"2439268,0.7994"
2026-06-01T00:43:20.661,hardware_check,self_20260601_004314,clip_001,1,rest,,0.826,2439289.0,raspberry_pi_seeed_gsr,"2439289,0.8260"
2026-06-01T00:43:20.681,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8244,2439310.0,raspberry_pi_seeed_gsr,"2439310,0.8244"
2026-06-01T00:43:20.702,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8147,2439331.0,raspberry_pi_seeed_gsr,"2439331,0.8147"
2026-06-01T00:43:20.743,hardware_check,self_20260601_004314,clip_001,1,rest,,0.83,2439352.0,raspberry_pi_seeed_gsr,"2439352,0.8300"
2026-06-01T00:43:20.744,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8227,2439373.0,raspberry_pi_seeed_gsr,"2439373,0.8227"
2026-06-01T00:43:20.765,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8203,2439394.0,raspberry_pi_seeed_gsr,"2439394,0.8203"
2026-06-01T00:43:20.786,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8091,2439415.0,raspberry_pi_seeed_gsr,"2439415,0.8091"
2026-06-01T00:43:20.807,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8123,2439436.0,raspberry_pi_seeed_gsr,"2439436,0.8123"
2026-06-01T00:43:20.828,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8236,2439457.0,raspberry_pi_seeed_gsr,"2439457,0.8236"
2026-06-01T00:43:20.849,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8252,2439478.0,raspberry_pi_seeed_gsr,"2439478,0.8252"
2026-06-01T00:43:20.870,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8195,2439499.0,raspberry_pi_seeed_gsr,"2439499,0.8195"
2026-06-01T00:43:20.891,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8171,2439520.0,raspberry_pi_seeed_gsr,"2439520,0.8171"
2026-06-01T00:43:20.912,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8219,2439541.0,raspberry_pi_seeed_gsr,"2439541,0.8219"
2026-06-01T00:43:20.933,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8211,2439562.0,raspberry_pi_seeed_gsr,"2439562,0.8211"
2026-06-01T00:43:20.954,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8131,2439583.0,raspberry_pi_seeed_gsr,"2439583,0.8131"
2026-06-01T00:43:20.994,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8107,2439604.0,raspberry_pi_seeed_gsr,"2439604,0.8107"
2026-06-01T00:43:20.996,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8211,2439625.0,raspberry_pi_seeed_gsr,"2439625,0.8211"
2026-06-01T00:43:21.017,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8365,2439646.0,raspberry_pi_seeed_gsr,"2439646,0.8365"
2026-06-01T00:43:21.038,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8091,2439667.0,raspberry_pi_seeed_gsr,"2439667,0.8091"
2026-06-01T00:43:21.059,hardware_check,self_20260601_004314,clip_001,1,rest,,0.801,2439688.0,raspberry_pi_seeed_gsr,"2439688,0.8010"
2026-06-01T00:43:21.080,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8341,2439709.0,raspberry_pi_seeed_gsr,"2439709,0.8341"
2026-06-01T00:43:21.101,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8252,2439730.0,raspberry_pi_seeed_gsr,"2439730,0.8252"
2026-06-01T00:43:21.122,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8115,2439751.0,raspberry_pi_seeed_gsr,"2439751,0.8115"
2026-06-01T00:43:21.143,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8211,2439772.0,raspberry_pi_seeed_gsr,"2439772,0.8211"
2026-06-01T00:43:21.164,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8203,2439793.0,raspberry_pi_seeed_gsr,"2439793,0.8203"
2026-06-01T00:43:21.186,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8163,2439814.0,raspberry_pi_seeed_gsr,"2439814,0.8163"
2026-06-01T00:43:21.206,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8163,2439835.0,raspberry_pi_seeed_gsr,"2439835,0.8163"
2026-06-01T00:43:21.250,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8155,2439856.0,raspberry_pi_seeed_gsr,"2439856,0.8155"
2026-06-01T00:43:21.251,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8357,2439877.0,raspberry_pi_seeed_gsr,"2439877,0.8357"
2026-06-01T00:43:21.269,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8139,2439898.0,raspberry_pi_seeed_gsr,"2439898,0.8139"
2026-06-01T00:43:21.290,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8171,2439919.0,raspberry_pi_seeed_gsr,"2439919,0.8171"
2026-06-01T00:43:21.311,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8357,2439940.0,raspberry_pi_seeed_gsr,"2439940,0.8357"
2026-06-01T00:43:21.332,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8284,2439961.0,raspberry_pi_seeed_gsr,"2439961,0.8284"
2026-06-01T00:43:21.353,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8276,2439982.0,raspberry_pi_seeed_gsr,"2439982,0.8276"
2026-06-01T00:43:21.374,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8171,2440003.0,raspberry_pi_seeed_gsr,"2440003,0.8171"
2026-06-01T00:43:21.395,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8381,2440024.0,raspberry_pi_seeed_gsr,"2440024,0.8381"
2026-06-01T00:43:21.417,hardware_check,self_20260601_004314,clip_001,1,rest,,0.83,2440045.0,raspberry_pi_seeed_gsr,"2440045,0.8300"
2026-06-01T00:43:21.437,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8187,2440066.0,raspberry_pi_seeed_gsr,"2440066,0.8187"
2026-06-01T00:43:21.458,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8099,2440087.0,raspberry_pi_seeed_gsr,"2440087,0.8099"
2026-06-01T00:43:21.507,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8268,2440108.0,raspberry_pi_seeed_gsr,"2440108,0.8268"
2026-06-01T00:43:21.507,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8397,2440129.0,raspberry_pi_seeed_gsr,"2440129,0.8397"
2026-06-01T00:43:21.521,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8131,2440150.0,raspberry_pi_seeed_gsr,"2440150,0.8131"
2026-06-01T00:43:21.542,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8187,2440171.0,raspberry_pi_seeed_gsr,"2440171,0.8187"
2026-06-01T00:43:21.563,hardware_check,self_20260601_004314,clip_001,1,rest,,0.83,2440192.0,raspberry_pi_seeed_gsr,"2440192,0.8300"
2026-06-01T00:43:21.584,hardware_check,self_20260601_004314,clip_001,1,rest,,0.826,2440213.0,raspberry_pi_seeed_gsr,"2440213,0.8260"
2026-06-01T00:43:21.605,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8187,2440234.0,raspberry_pi_seeed_gsr,"2440234,0.8187"
2026-06-01T00:43:21.626,hardware_check,self_20260601_004314,clip_001,1,rest,,0.826,2440255.0,raspberry_pi_seeed_gsr,"2440255,0.8260"
2026-06-01T00:43:21.647,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8389,2440276.0,raspberry_pi_seeed_gsr,"2440276,0.8389"
2026-06-01T00:43:21.668,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8252,2440297.0,raspberry_pi_seeed_gsr,"2440297,0.8252"
2026-06-01T00:43:21.689,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8139,2440318.0,raspberry_pi_seeed_gsr,"2440318,0.8139"
2026-06-01T00:43:21.710,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8268,2440339.0,raspberry_pi_seeed_gsr,"2440339,0.8268"
2026-06-01T00:43:21.737,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8325,2440360.0,raspberry_pi_seeed_gsr,"2440360,0.8325"
2026-06-01T00:43:21.752,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8284,2440381.0,raspberry_pi_seeed_gsr,"2440381,0.8284"
2026-06-01T00:43:21.773,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8163,2440402.0,raspberry_pi_seeed_gsr,"2440402,0.8163"
2026-06-01T00:43:21.794,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8325,2440423.0,raspberry_pi_seeed_gsr,"2440423,0.8325"
2026-06-01T00:43:21.815,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8317,2440444.0,raspberry_pi_seeed_gsr,"2440444,0.8317"
2026-06-01T00:43:21.836,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8211,2440465.0,raspberry_pi_seeed_gsr,"2440465,0.8211"
2026-06-01T00:43:21.857,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8082,2440486.0,raspberry_pi_seeed_gsr,"2440486,0.8082"
2026-06-01T00:43:21.878,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8317,2440507.0,raspberry_pi_seeed_gsr,"2440507,0.8317"
2026-06-01T00:43:21.899,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8341,2440528.0,raspberry_pi_seeed_gsr,"2440528,0.8341"
2026-06-01T00:43:21.920,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8187,2440549.0,raspberry_pi_seeed_gsr,"2440549,0.8187"
2026-06-01T00:43:21.942,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8211,2440570.0,raspberry_pi_seeed_gsr,"2440570,0.8211"
2026-06-01T00:43:21.963,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8317,2440591.0,raspberry_pi_seeed_gsr,"2440591,0.8317"
2026-06-01T00:43:22.009,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8099,2440612.0,raspberry_pi_seeed_gsr,"2440612,0.8099"
2026-06-01T00:43:22.010,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8227,2440633.0,raspberry_pi_seeed_gsr,"2440633,0.8227"
2026-06-01T00:43:22.025,hardware_check,self_20260601_004314,clip_001,1,rest,,0.826,2440654.0,raspberry_pi_seeed_gsr,"2440654,0.8260"
2026-06-01T00:43:22.046,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8413,2440675.0,raspberry_pi_seeed_gsr,"2440675,0.8413"
2026-06-01T00:43:22.067,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8325,2440696.0,raspberry_pi_seeed_gsr,"2440696,0.8325"
2026-06-01T00:43:22.088,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8195,2440717.0,raspberry_pi_seeed_gsr,"2440717,0.8195"
2026-06-01T00:43:22.109,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8227,2440738.0,raspberry_pi_seeed_gsr,"2440738,0.8227"
2026-06-01T00:43:22.130,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8413,2440759.0,raspberry_pi_seeed_gsr,"2440759,0.8413"
2026-06-01T00:43:22.152,hardware_check,self_20260601_004314,clip_001,1,rest,,0.83,2440780.0,raspberry_pi_seeed_gsr,"2440780,0.8300"
2026-06-01T00:43:22.172,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8211,2440801.0,raspberry_pi_seeed_gsr,"2440801,0.8211"
2026-06-01T00:43:22.194,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8227,2440822.0,raspberry_pi_seeed_gsr,"2440822,0.8227"
2026-06-01T00:43:22.214,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8518,2440843.0,raspberry_pi_seeed_gsr,"2440843,0.8518"
2026-06-01T00:43:22.263,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8211,2440864.0,raspberry_pi_seeed_gsr,"2440864,0.8211"
2026-06-01T00:43:22.263,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8268,2440885.0,raspberry_pi_seeed_gsr,"2440885,0.8268"
2026-06-01T00:43:22.277,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8317,2440906.0,raspberry_pi_seeed_gsr,"2440906,0.8317"
2026-06-01T00:43:22.298,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8446,2440927.0,raspberry_pi_seeed_gsr,"2440927,0.8446"
2026-06-01T00:43:22.319,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8252,2440948.0,raspberry_pi_seeed_gsr,"2440948,0.8252"
2026-06-01T00:43:22.340,hardware_check,self_20260601_004314,clip_001,1,rest,,0.83,2440969.0,raspberry_pi_seeed_gsr,"2440969,0.8300"
2026-06-01T00:43:22.361,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8357,2440990.0,raspberry_pi_seeed_gsr,"2440990,0.8357"
2026-06-01T00:43:22.382,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8462,2441011.0,raspberry_pi_seeed_gsr,"2441011,0.8462"
2026-06-01T00:43:22.403,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8195,2441032.0,raspberry_pi_seeed_gsr,"2441032,0.8195"
2026-06-01T00:43:22.425,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8195,2441053.0,raspberry_pi_seeed_gsr,"2441053,0.8195"
2026-06-01T00:43:22.446,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8389,2441074.0,raspberry_pi_seeed_gsr,"2441074,0.8389"
